-178.522283;-44.639668;7fbb3324-0ee1-4a4d-ab5d-e884c1cfada5;Type8729
174.233588;-41.404496;d6023748-dee5-4698-acb9-121fbcc50681;Type8730
175.172773;-45.865161;d3a0f01e-a7ba-42d2-bd3e-8e8ff23ecdab;Type8731
177.39896;-44.673123;d5c7f2e8-f9bf-4fbc-96fd-f717634baad9;Type8732
172.711615;-39.759685;3b2dfc5f-c035-4bce-b8a1-334cc54b4055;Type8733
175.955663;-45.379744;7da50ccd-23d9-42e6-9538-5c1e151aca53;Type8734
179.443616;-39.603485;9fc9176e-8ba3-44fe-b4ca-4a036d20aef4;Type8735
-178.883068;-41.745197;c77b4463-c5d3-48e4-a09b-2ce1d72ecc2b;Type8736
175.165669;-43.312447;e8de79ac-ae11-47a8-a483-c2a5cda4999d;Type8737
-179.897394;-40.410954;61e5e6d1-a6cc-4733-9121-18314e4c3ad2;Type8738
178.118667;-41.203767;44567fc8-3435-4031-ba7c-156fb6cecc99;Type8739
178.87117;-47.795852;e000da5a-00eb-4540-84d0-dcaa3199befb;Type8740
176.488533;-47.530505;03a317a9-107f-4876-b585-cecaeb384069;Type8741
177.637316;-40.047382;66fe8e29-9ea9-4b17-ad5d-7fc6c1ea6563;Type8742
178.246385;-39.95355;f0772649-5632-4332-b43a-52e2921e2105;Type8743
172.731684;-38.111558;ed0d6ce2-96a9-4fbc-9dde-1f0f1d86a9b0;Type8744
175.021674;-38.232071;3b69eb3b-9658-4f00-82fb-72a8633348a6;Type8745
179.44706;-40.855251;3d010f87-9475-4da8-82ff-31e58b48540c;Type8746
178.798876;-39.125743;9b98a49a-f94d-4186-bff6-97fdf3722d41;Type8747
-178.174839;-47.127195;6659746f-97c4-42a1-aa39-a04d67b437b1;Type8748
172.313388;-39.695014;25faaa0d-a916-43b6-9e7e-b0e0c456b7fd;Type8749
174.778015;-46.905411;9b501636-cd88-4dec-9fd2-bd08a1104a3c;Type8750
179.388386;-39.998225;0cf1397c-165e-457b-9935-7b5700f6438a;Type8751
175.468659;-39.228826;d98ca423-a123-44f5-ba9a-da8faa21ee28;Type8752
177.333343;-47.422512;a567c4ba-402f-4c51-a1c2-25bf34bb254b;Type8753
179.898755;-38.840131;ea7b6339-c588-47ec-b2c8-6182d5afabb3;Type8754
176.888303;-46.474592;5e6b2e3c-6613-410c-a7ce-82ee479d6f08;Type8755
179.241665;-38.787708;4fed2e01-847e-4fc4-9873-1af80e5f8342;Type8756
-178.275666;-38.72643;b8dc2d9f-c00e-4970-a40a-e820f2a8c773;Type8757
179.646306;-46.235906;fceb8942-9e1c-45b2-869f-a55ae8277438;Type8758
179.689561;-42.779844;7791f7ed-ffb5-4520-92e5-5167e9a548f2;Type8759
173.993929;-40.647489;a03b5bc8-a21c-4e6c-93a6-19f8a05cdd37;Type8760
173.888572;-47.176827;8a1f4873-5cf5-42c7-bc92-9a1b737550c3;Type8761
177.374841;-43.812266;3a2bd8ee-0243-472d-b690-83ddabaec005;Type8762
-179.192258;-47.701133;42a740d8-263e-4d79-b333-320ee2464002;Type8763
179.888678;-47.757325;f90b2a44-66ba-492d-b685-7d1cb4071a07;Type8764
179.763884;-45.707136;9cfab1b0-4603-4f39-b01b-238fb06d268c;Type8765
178.482845;-38.20238;a1523c42-bd41-4417-92b9-ae40e44c4b39;Type8766
179.426132;-42.975922;8fddcad9-f726-47a0-8e96-e4e4a23c2a21;Type8767
175.081109;-39.130605;c52d84aa-5052-471f-b1b5-647841ae8f81;Type8768
176.483959;-42.282641;1e5f11b6-a45e-48a6-87f1-31df259b2681;Type8769
174.713107;-42.940172;28b5e944-9b02-4a9f-93ea-c323c3fe44e9;Type8770
173.989687;-40.913484;048fc60f-a669-4c8e-8b9f-723952b8a10f;Type8771
176.879626;-38.793724;ca3177fb-e1b5-45a4-9996-76f5fe3e55b3;Type8772
-178.096916;-44.190618;02aeea96-cec1-4ddb-860e-414f2a07edb5;Type8773
-178.850077;-39.826509;51900a7e-8ca3-470c-b6a7-f2b5bc3193a0;Type8774
175.226499;-42.965218;9a49d1c9-3d4d-48ed-af6f-5ced2dbe9128;Type8775
172.615425;-43.394994;14fa471c-ff0d-4142-bce6-2744631d27f0;Type8776
-178.899341;-45.039122;9a1b5628-5903-437d-b349-c8fc276e5296;Type8777
178.113203;-46.045158;46de941c-2fa8-4973-979d-7f8afca234ff;Type8778
175.396333;-44.799348;5715d78e-42d4-4782-8f4a-38ad7d694189;Type8779
173.769746;-44.830209;f954c775-4cb9-47f1-8502-700426cc2d78;Type8780
173.271192;-42.909332;f00a6dce-6608-419c-a913-bc9051a3f737;Type8781
175.761524;-42.394108;cbd66c7e-55c9-4bc0-90bc-41cde864a4c2;Type8782
174.729447;-42.909317;35f60fce-2a1f-4370-b8d9-3c3f1150a1d8;Type8783
173.847437;-45.782413;9bd44dab-4a49-4578-8698-fad2669ebae3;Type8784
-179.317015;-47.145061;4f51866e-ca68-4c29-94e7-be42be82ab52;Type8785
172.736197;-46.071053;aa435e7a-8a2b-426f-bfa5-a2aa9df9a08e;Type8786
176.639403;-45.370267;1c5230cf-8169-4e36-b2a3-a70fb6e02710;Type8787
-179.166514;-43.092586;31cd8540-a96b-408b-94cc-2f8180032336;Type8788
-178.691893;-45.317704;146a54cc-e084-48dc-95e2-2f2de785f9e8;Type8789
172.395783;-46.434541;3cfb3acc-ffb9-469c-a266-f8ebf3564f68;Type8790
173.092752;-47.365749;1703745a-d367-49f9-a8ce-0db3fbbd441d;Type8791
-178.933635;-45.146104;0764f536-c869-4183-b834-22428327ec0d;Type8792
-178.817804;-44.841121;9d467e7d-b3a7-4536-88c3-b317b9e015e4;Type8793
177.923419;-44.478033;cab2b096-5fe6-41e4-9276-c8cc13943eb8;Type8794
174.756192;-42.52871;3d741bfd-8e41-4267-aa84-e9e221dc5cd4;Type8795
174.321026;-38.119543;386b8518-4238-461e-ab3c-e3dee370aed1;Type8796
175.290082;-46.685832;69e5a268-7ac7-447a-9203-ff8c53bf16d2;Type8797
177.815324;-40.37756;5d3a60b3-d82c-4e37-a8a6-45c2d2839eff;Type8798
177.444752;-41.616205;0163cbfc-e99f-41a0-89d1-9211f1ffdf8d;Type8799
173.079935;-38.211056;0d5b6290-d5b1-464e-ab29-94382797422f;Type8800
178.326054;-40.314503;705a8269-33a0-4a20-8d69-690a6d000c7b;Type8801
178.351797;-39.705016;d5ac943c-3b88-4564-a6b4-6001fcdc6f74;Type8802
175.868809;-46.702448;b80d0083-d521-40fc-8c45-2b7d667bcda5;Type8803
-179.678526;-40.014308;c56e2ee7-c190-40d5-8214-8fa147c068a7;Type8804
175.121356;-43.806755;3218e863-e55b-44ac-80fc-2e4c3d2da0c5;Type8805
175.892545;-44.569092;e94617bf-dfe2-463b-ab0c-84621ba32c50;Type8806
174.774008;-46.169126;678a6c18-841a-41ba-9c9c-40c80dee9604;Type8807
175.997916;-46.864505;84e8edf9-6287-4bb1-a687-fbeb88aaf3d5;Type8808
178.539527;-39.582704;a9e7b7db-0740-45cc-97ef-89709ddc47e1;Type8809
177.908487;-47.397355;f8270f1d-3d48-41df-8ed4-86ed353b790e;Type8810
178.294168;-38.79252;0533f5ad-414c-4647-a523-739cf5f6948c;Type8811
-179.901253;-41.623853;8b91c989-7936-4604-bbbb-6bebc5aca735;Type8812
-178.392079;-39.197473;dd354e31-7403-4d23-8274-58bc511267bf;Type8813
-178.660349;-38.577971;85f2e78a-fa87-46a6-a4da-98ba0ec934ee;Type8814
-178.90791;-40.983036;755dd039-2835-42f7-9e6d-ab81d2d36a05;Type8815
179.237544;-45.55031;b4c88f58-e0d3-4302-b54b-6a199e0af25a;Type8816
172.485524;-38.480837;c44f4fc4-dd36-414c-8fb4-428646ba0492;Type8817
176.308197;-45.289714;04387ffc-5591-45b2-adab-4829fb34ce54;Type8818
178.502099;-45.202232;0848bee9-6722-4044-94e8-95b6dcc9f473;Type8819
-178.70993;-40.231187;c9e0a4f7-3e2d-4362-bfd4-6a524580543a;Type8820
177.200493;-46.803496;f882d186-a2bc-40c5-a2af-a47f23f5432f;Type8821
174.349934;-46.269826;5c6407aa-89c9-4f71-a42a-f441add7f340;Type8822
177.987913;-38.674716;f4271269-66b7-4b88-9f0d-a54a99e8381b;Type8823
-179.45984;-47.509849;fed61793-8aa7-40b9-b2cb-f64f0ca5aa02;Type8824
175.624524;-45.845413;5eed8176-b2f6-48dc-80cc-a024361e0ad9;Type8825
-178.155732;-40.601972;782c2801-d591-4ab3-81ce-ddce5e154ac9;Type8826
175.880457;-43.157893;56b998a2-ee98-4e8e-a496-c7c77ce6aa3d;Type8827
173.39133;-46.127545;bd6961c9-78b3-48a2-a580-306353c335fe;Type8828
172.196237;-38.050093;5aeb06a3-3221-405d-8184-42359bd8adc0;Type8829
173.689631;-40.45073;64601302-c3d4-424c-9a0d-7943903f4052;Type8830
-179.353959;-43.55322;b2e969ef-5a0b-4a75-8cd2-a2451d5c6f83;Type8831
177.101156;-46.69549;4b06c546-8f42-4144-aa0c-3f848e85dd4f;Type8832
178.193364;-47.328334;a6a61e9a-f548-4680-997b-32094c4f5467;Type8833
173.345351;-43.626619;3260ce33-5cd3-42a3-81a9-2ddb35657421;Type8834
178.827298;-47.936278;40758f57-35ef-4813-8225-08f2ed7c3e1b;Type8835
173.915197;-46.799852;e19d0b2d-f363-4832-a0f8-f855681d8a28;Type8836
173.312576;-39.229286;ca3d050a-1450-425f-9d80-1e98e15f5dd8;Type8837
176.006986;-43.288017;2ebb6d8f-072b-4ec8-bf13-484e65e85a25;Type8838
176.026213;-43.436006;6187647c-9404-4355-a5fd-9d87dc694872;Type8839
174.814615;-39.226537;f1e6c9f8-6159-4094-9a59-9ce96adbb116;Type8840
172.881869;-38.88223;1da9c13e-576e-4e9a-bd26-0af6efe58a52;Type8841
175.39244;-40.814936;0984a8f6-8661-4242-afe7-1f19f743f8a9;Type8842
174.605422;-46.305938;dd3ec4f6-17e6-4934-a02c-d83dc3242a49;Type8843
177.638706;-45.604563;e8f1df7d-39cb-4308-9c4c-0327022e9f65;Type8844
173.318957;-39.386932;e8b08d72-c42d-4c5f-98de-7f301077cfe3;Type8845
174.601531;-43.641709;01b7d138-54cb-4b1f-b691-d367c1644270;Type8846
178.079182;-39.047171;9207e8d8-edbf-40e6-90a4-96b7c12d2cc7;Type8847
174.550462;-43.156711;38b6b43f-a3f2-436c-a24d-9e1f3b2aaf7e;Type8848
178.629018;-44.104017;c3876733-db50-4741-b369-c376bb48cf38;Type8849
175.13192;-46.321732;ef67a87f-34f5-404c-955f-8f4a23474a0c;Type8850
-178.855199;-46.385469;c51aec49-3403-4fa5-b4e8-79a3cc27ccf0;Type8851
177.327289;-39.523562;71edcc2c-1916-4d4c-a216-01c6e718fe41;Type8852
177.482831;-45.575624;b476e2c4-1a2c-4186-aaa7-61acfa5a1d35;Type8853
175.529531;-46.926446;f00d0ef8-a42d-4699-9efe-a8539614ba15;Type8854
179.865469;-38.831526;52e0cfd4-a8b3-4040-bd75-25aa1b839869;Type8855
177.923694;-41.172664;a68955d4-41a4-4906-b3a4-e36f82725750;Type8856
176.734655;-46.577226;73ba1e79-7c48-4e95-9839-5a73dac843f6;Type8857
175.564911;-45.428139;3f45edd7-6254-4d59-a640-553520032efe;Type8858
179.91207;-46.539023;681c47c5-a0c5-43ac-aa44-851391685216;Type8859
-179.933756;-44.592906;27d3eba8-60c6-4ff5-886f-7370b408a2bf;Type8860
-179.265325;-44.202073;e8a6c476-3528-4f61-9cd1-e2c954afbf74;Type8861
-179.255235;-45.267717;acac7520-5636-49e5-b44c-98acb3bbffe0;Type8862
-179.401383;-45.530993;5d602fa9-5fb2-4603-ae05-784e85722c2d;Type8863
174.691533;-45.037632;c9258610-bd7e-42c4-bbaf-321edf25c08f;Type8864
174.161521;-41.530714;234ec265-6b50-4607-911f-230125973608;Type8865
179.934976;-47.888996;2e625135-1348-48a8-aec7-462a1acdb394;Type8866
177.641543;-45.652055;031bc9ec-7109-4745-a908-8d037c5f271a;Type8867
-178.027031;-46.799917;cbb7845b-63ef-4897-84a4-9135b1e6bd3e;Type8868
173.857775;-45.594569;5a95d171-766c-4c85-9ded-1ac6dbdd2fde;Type8869
178.211231;-47.031936;034c3cbf-f33e-4f0d-bfcb-48cee9ea67e7;Type8870
-179.134094;-46.468132;62170636-601c-46c6-a031-cd1358ec098b;Type8871
172.747599;-41.529767;ab5d2d5e-b4d5-4a07-838d-19ae7962ad7d;Type8872
-179.565403;-43.508379;3bb7bcf2-5ae6-45ab-8ebf-517721d02503;Type8873
176.218174;-46.821243;902550d1-d75d-4820-b744-c8f32bdc8033;Type8874
173.278378;-44.492679;9d8e375b-aca5-42b3-9599-13b235af07dc;Type8875
177.983913;-46.910515;eed656bb-4786-4208-b729-1fab82372c51;Type8876
175.612024;-44.778076;627d7ae8-d0c1-4d5c-85cd-5b87f95b6f67;Type8877
174.879856;-38.666007;b77f3fa2-1867-40cf-90b5-c711d650c959;Type8878
-178.268327;-41.587482;e8f52c28-7e67-46c7-b846-da03ca69f39a;Type8879
175.82576;-45.141718;e3da7354-ae02-44ba-9a3b-f424422b0dd1;Type8880
-179.617979;-45.479538;9f0e4a52-932e-4470-8f89-4ec869423e22;Type8881
179.006953;-40.939755;e0447508-f7ad-49af-8512-899262e695ab;Type8882
-179.107641;-40.245535;1f9c5287-9989-4aa6-b3bd-3a0e462ff1e8;Type8883
177.781231;-44.424252;9b9e3949-1ac4-4438-b060-f5aafea95853;Type8884
174.598892;-44.465429;ad084f7b-cf0b-4f46-8b2c-3deeb81da7de;Type8885
-178.396798;-46.84052;7825004e-ac90-43ec-b6f8-c3a48ca3aad2;Type8886
179.195862;-41.055993;c2f64d0a-dec5-45f7-a2da-1d9cc6cb26a0;Type8887
176.932022;-41.465624;9b545779-5a30-4d0d-9337-a88a6b686371;Type8888
173.984683;-45.735558;db3ce5cd-5ce0-407e-90bd-a1cc558064f3;Type8889
176.03441;-43.746856;8737fbae-b0c0-4ef2-88ee-e1d96409077a;Type8890
-179.255806;-40.58014;8b1cd6c4-f2f8-4e74-9068-fa09c14035e2;Type8891
177.190908;-38.815788;855a10a3-85b4-4097-804e-111b7fe25ec4;Type8892
176.127091;-46.927964;ffada61d-f7a6-40f1-8e49-cefd555d0dc9;Type8893
-179.264079;-43.286948;1ca4a2ef-e064-4415-ae91-7bc1c951101d;Type8894
-179.679773;-41.69245;d163e5b2-e87e-4361-8b43-51dc16e95554;Type8895
174.673758;-44.439549;dcc0f3b4-9d7d-4345-909d-1b6c3c62c508;Type8896
179.142304;-39.000508;f399a93d-ba3f-4fab-9132-d5e4caa4b82d;Type8897
175.149847;-44.309231;0e04549b-ec1c-4314-aabe-db6b4c885d65;Type8898
-178.53672;-46.194339;102cdccc-fef5-4792-8583-2824a768da6a;Type8899
177.599262;-45.006866;832e8cb6-75b8-4c38-bb08-5486e87ba68f;Type8900
177.397525;-43.141151;7f1dba6e-4827-484b-bd80-680ac2ae84ed;Type8901
172.908429;-47.316397;4d0493dc-d2f1-471b-96d6-72af091d5f20;Type8902
173.486283;-47.881101;b687f37e-a3d9-4406-b1f6-753e1e76f19a;Type8903
178.026062;-38.960094;4abbb5d3-bd96-4b43-b02c-9acd984f287b;Type8904
176.401971;-40.922352;fee1793e-cdfb-415e-8a0f-63855ac2537d;Type8905
176.427835;-47.384586;64cfbe09-b6ca-4aac-8e30-d3465377e9f0;Type8906
-179.176127;-42.521471;84a184bf-a164-4c3b-b67d-88fffc181495;Type8907
175.776268;-41.5941;cba4729a-d725-4521-927b-9f8988e26bae;Type8908
173.869337;-38.80219;4a32f914-e09f-41b6-9c28-50229c8d475b;Type8909
175.627375;-42.065083;298f5f01-27cb-44ed-881d-f58b820b26a1;Type8910
176.839827;-43.820692;e31faa6a-3479-42d1-8edf-093727add212;Type8911
177.214344;-38.526318;f8a4ff6f-2ffd-4a01-8f0a-ef04c98d1544;Type8912
-179.514279;-38.961559;0c02c16f-2ecd-4c49-9767-dd01e85481d9;Type8913
-178.198297;-47.39629;eba98bc2-a79b-443c-9b9a-42ba86da6f7f;Type8914
175.384529;-44.494907;99177606-6199-40e0-af0b-6443b60d8160;Type8915
174.801162;-44.873639;85c36270-741c-4746-8adc-754783eea8a6;Type8916
-179.346117;-39.008451;0f0c2e86-4b4b-4584-90da-169beb9b3718;Type8917
174.022334;-38.824439;f3a1dde4-2407-4701-8361-5815529bcb94;Type8918
-179.724217;-39.939408;bb3ca9f1-42b2-4edf-a0ac-b8b1ea3f2c12;Type8919
-178.414248;-42.927991;84fb78d0-3ba3-4975-9775-9a24ce48e0a8;Type8920
-179.313011;-42.912815;38e3b4df-296d-46ce-9eac-960c585489c8;Type8921
173.905579;-46.341727;be48cd7d-dc2d-425e-ae0e-6204c8cb9e8d;Type8922
-178.867384;-40.295187;5f3f6940-5a49-40ba-85bd-ec3da3e9de59;Type8923
172.17562;-40.80477;f2c545be-743d-498a-9647-2441debe935a;Type8924
-178.085499;-47.263596;3d3de1e9-5ff7-46ed-9e34-ca1b5a5771b3;Type8925
-178.063676;-44.047963;a8ae16c0-cb07-449a-b352-344fb8af5376;Type8926
-178.63424;-44.471637;f4028bc8-a5e4-4bce-9cbe-0aa5c287aad9;Type8927
172.019022;-46.580046;fccaafdd-8eb0-47e2-84c0-bc2502dedb87;Type8928
177.469258;-42.076156;32d7d2da-6be1-4524-af02-3e87ec305548;Type8929
173.633177;-46.130012;d7065e6b-82e8-4aa2-a2ed-ca916cf5a228;Type8930
-178.761797;-47.117427;fd94cbde-db1f-4d7d-8d03-2c112c2e3b1b;Type8931
175.693119;-45.479031;72181c03-c6fc-4ec5-a467-f283aabcadbc;Type8932
179.814252;-46.72439;54998771-676a-40e4-9f08-fd6566274cb9;Type8933
178.824646;-42.563714;53c43898-3003-48e2-846e-bb992ec83e90;Type8934
176.383566;-38.351688;1cb61dbe-d983-48c1-b2f1-5a9f39547d90;Type8935
172.922027;-42.284323;c78bd968-834a-4023-8bfc-ac42b14d5280;Type8936
178.349165;-41.202672;01450703-36f5-4ffb-bd47-72321acfb4ac;Type8937
177.492318;-39.45981;861b3780-678f-417b-939a-674af8fa4d45;Type8938
179.568103;-44.818446;553f34f2-3bc3-467d-b003-f6467efb657f;Type8939
-178.094175;-40.490469;12d9ae72-aa1f-4913-a2aa-45e8a100b374;Type8940
172.42809;-46.709508;fae58626-7cf9-4415-8fc2-223204aba9be;Type8941
175.590593;-38.934701;e2815836-86ac-465f-bb6d-fb5b7193b4d0;Type8942
175.190037;-38.567507;fc682aa6-1426-43c2-abf3-171e7197e508;Type8943
-178.37421;-38.7272;3ef12d12-6cc4-4d58-b399-7d403fff8674;Type8944
-178.843461;-40.766071;ccd85e02-3b96-4a43-9aad-0a61009620b2;Type8945
174.591333;-41.90151;51beab4e-03ed-4e84-be8c-a214e2d0eef6;Type8946
175.438832;-41.594205;41d08fe7-b8c9-44e9-a271-c27f917fad44;Type8947
177.848981;-39.296821;aa851005-52ec-4db3-b5d5-10e70eb75fa7;Type8948
179.965155;-41.833979;8c32d98d-e0c2-4a54-99b8-60a21da0ac6f;Type8949
-178.109439;-47.370031;281eddb9-c885-4e80-ae3d-458a93463b6a;Type8950
172.370584;-44.30367;5eb87815-68e2-4247-8f6c-0d420cfac03b;Type8951
178.352838;-47.472692;ae7c5a91-06a5-435e-9082-9f35dff1a6df;Type8952
175.03001;-43.801176;e3995c5e-4183-4e21-afa9-26fe969c38c1;Type8953
179.179198;-44.861004;651d2ab8-4c6f-4bdb-be8b-d4a858c1ba3b;Type8954
177.927635;-47.17443;75969328-c73d-437e-bd73-ae6025831994;Type8955
-179.644259;-41.162531;3cede7ae-b58c-4bee-a536-2e66f1708b1f;Type8956
173.964163;-40.040273;96c58b11-b5c9-4c4d-ad70-6325b3fcdfbf;Type8957
172.454484;-47.657314;fc5c2d92-d6f7-4b63-8b6c-1e60932f28bf;Type8958
-179.069624;-47.827095;8953d1f1-847d-497a-9ad8-fd08e356c8eb;Type8959
-179.914427;-43.739374;affd9494-9744-494a-ad48-04e900d70eed;Type8960
177.810496;-39.458548;ccaebb9f-e6f9-48af-88ed-41c873c669eb;Type8961
172.491773;-38.409283;41bcda58-7924-4c41-8898-bca934e51d7b;Type8962
175.124343;-39.714924;13c57f36-a309-4c38-82a7-ebe421a79319;Type8963
175.358496;-43.483768;4a4e3793-605c-411a-817c-68e375a1c214;Type8964
174.691209;-40.354014;bec590b7-93fd-4d19-bdc3-65de8a8d5280;Type8965
177.216399;-38.673702;acbcf2b6-30be-4e55-80af-29f997949863;Type8966
179.61897;-41.061866;73cb7307-3008-4b58-a60d-7fe84e1ef9c7;Type8967
172.919908;-41.790505;5af8757d-df85-40d4-8fea-13976b029958;Type8968
174.712461;-38.099218;a95cd848-02de-41fa-9560-5108ad7639ce;Type8969
178.402482;-38.608231;8db2d1fa-ed6f-41ec-8934-467b29e05ce2;Type8970
174.093601;-47.948959;ccfa3a59-1d04-4fb9-8a7f-1e7bc57cf641;Type8971
173.306294;-39.19978;4fcaeaee-ed39-4bf6-a4f6-aa09c55043af;Type8972
179.74275;-45.68093;908078d9-6e85-4505-8f40-e05322a15244;Type8973
176.441632;-43.368393;16196842-fa60-4f69-b03d-fb9b28c25d4c;Type8974
-179.751305;-44.903854;f69d130e-a23b-4811-a2df-71fccdc1ab50;Type8975
179.235645;-42.323923;bc85ff76-bf81-4d17-8209-71163fd1c7e6;Type8976
174.544396;-44.295472;ed4e4f85-5ef6-45bb-bffa-1a9153fb8725;Type8977
179.885834;-46.650891;9469a6f9-da98-4940-a184-8ba0317999af;Type8978
172.035535;-47.220133;27fc06f3-065e-4e05-a181-74bfe1ff7e7e;Type8979
173.074481;-39.932238;c25800e5-8cf0-4491-96c4-b7eebd8195c5;Type8980
-178.2195;-39.486221;f26734b1-e2dd-4981-9c6a-ded946e379e9;Type8981
-179.865639;-38.466788;7aebfc72-18c8-4d18-a9e2-0160f38edb1f;Type8982
173.62107;-41.398662;145b91cb-c530-418a-b2dc-bac55610ff8b;Type8983
172.340757;-46.582393;983c9bf8-b69e-49c0-9e4c-d0ce37aa2a6d;Type8984
-178.577222;-42.245332;88d71e5d-8f73-462c-b2ae-e06320d2882a;Type8985
179.460443;-47.446298;8626924d-7b58-46b9-8a69-9fe897252b35;Type8986
179.858144;-38.461393;bab7890d-f811-48d4-880d-41e54ed90297;Type8987
178.447851;-39.965468;9c1ea61e-c256-41f0-8758-d7c01deae7c9;Type8988
-179.715576;-40.989724;4e4ac48c-6414-4da3-abfb-04ddf3a912ac;Type8989
172.542326;-39.827297;8b9e8509-ff4d-4756-9b15-bb098ff7ca2f;Type8990
172.074599;-39.507263;a1d628c7-3ad6-4ba4-87d2-1592fd44acfb;Type8991
-178.60271;-47.73765;5a833f76-a2eb-445b-a6de-cc838aaba504;Type8992
174.090653;-40.984868;9a90cfe8-9de9-4de4-bfee-0c82f88de5e5;Type8993
176.393738;-46.488129;902320ea-9f39-4279-b693-5242f620345f;Type8994
-179.67634;-41.730139;11997c78-16c7-405f-8870-d707f9aa354e;Type8995
-178.134754;-47.859959;051fb5b4-48e9-4c5a-861b-6d22067155b8;Type8996
-179.682712;-43.355301;bdff2ce3-dc3e-4024-a12c-54972d4a1f78;Type8997
172.27054;-40.111296;9a3c2de7-6dff-4f9d-a645-06d07c01e323;Type8998
172.665859;-45.439611;41a2789b-4fb1-43b5-8cf4-536692dcfdbf;Type8999
172.698;-43.295044;abad1787-5b32-40c7-9405-02e3f7fea43c;Type9000
176.29085;-41.674857;3a3239ed-c046-4f93-9b1d-dcdacc9fe4b7;Type9001
175.673368;-39.313036;27c4acb9-fe9a-4e21-9226-a09a883f2b20;Type9002
-179.784367;-40.305006;7e0e5a9e-b0a2-4a61-ba62-ac2bffa99f84;Type9003
177.846385;-40.302962;ea452a89-3380-4092-bfd0-0b654cdb6ed6;Type9004
176.901258;-43.490137;d95b60be-37ca-4d47-b4d7-03a0f94b5a3c;Type9005
174.495443;-47.124442;53243782-7d5f-4c82-a60f-8f0a56f7522b;Type9006
179.525436;-46.137168;b3d7a253-ad1d-4853-bc4e-29dce508a9d2;Type9007
-179.560821;-45.418256;aa61604e-6ff1-40b8-b514-0ccfa5fd87af;Type9008
172.135922;-38.48185;b2fa19ea-9527-4ac3-b62a-0a8935687488;Type9009
176.510685;-46.880771;1d639c2c-b4a0-4469-8747-ea9617e62971;Type9010
179.023868;-47.890801;b640d90e-6f5c-416e-a385-6d2cc2b44289;Type9011
179.431008;-43.929104;3d9be228-1f7e-48a2-993b-102b8e2d41b0;Type9012
172.688456;-38.717263;f6f1d6d6-0935-45bc-aa9f-421f574f52aa;Type9013
173.221318;-45.184256;141ae039-2dfc-4edc-bf82-b20d0a5ab8db;Type9014
179.763992;-38.03056;9e69d603-72ca-46a7-a499-e196e3f9677f;Type9015
178.344418;-44.112538;89eb4207-3f1f-4fc8-9c63-b4b856b7594c;Type9016
179.474703;-44.420532;61dc0d8e-db19-4251-95f4-4c8c878cd971;Type9017
176.201887;-43.782817;db627309-70ad-4b0c-8028-ad5b74249554;Type9018
178.588983;-46.612364;f4ceab29-8d2d-4041-9ae9-e58c18e6671e;Type9019
-179.200501;-46.297703;4f635bc0-8171-480b-aa4d-0fcea2ede616;Type9020
177.665486;-43.606386;d31333a6-1e36-4775-b4cf-28ef9731b926;Type9021
173.368603;-38.116125;2c3e19c9-5336-4c26-b53c-09a48d821a9d;Type9022
179.644598;-40.551897;7cd2b662-7e02-44fb-a868-b9e9af4dfc83;Type9023
179.119264;-39.997585;79001e67-18b6-44ef-bf60-ca9485c43af4;Type9024
-178.550475;-42.264455;4e51cd0e-7030-4c95-8029-3d5d974afeb8;Type9025
174.424467;-47.24761;c28afbe1-c964-4dec-af6c-d80de3e9990b;Type9026
172.194271;-38.45337;c69bec06-ed81-47eb-a2c3-0c933ae318b5;Type9027
-178.698725;-47.411199;3dd9324f-ae29-47f4-b810-a82760cdef42;Type9028
173.255956;-47.780046;1b791b0d-39a8-4acd-b91e-9b8403d18633;Type9029
179.006538;-43.609369;7de05560-5d17-4191-85bc-7e36e52f86e6;Type9030
178.47572;-42.600111;a6a78240-7294-4699-a180-af0426c4c3e4;Type9031
178.745871;-42.123055;99fbee7f-f19c-4e0c-8bd2-681303d6536c;Type9032
176.53114;-46.986203;dc54940f-8d44-494a-89e0-c15d97d22ff8;Type9033
176.388129;-39.084025;fe7d6bf0-24f4-4082-8ac2-304c95474751;Type9034
-179.620143;-44.691748;918c3632-00a4-4054-9bd0-9b4a86c4c2f3;Type9035
174.929167;-40.948457;695f5a1a-4c3a-4538-bf94-9e6c92503b20;Type9036
174.31973;-39.566375;d518816c-cc8b-47bb-ab36-1ce4fc4757e6;Type9037
176.443713;-47.882929;05b931a6-5177-4bfc-8db8-58d352c6fdcc;Type9038
174.702294;-40.860007;2738de2d-39d7-47e1-a935-9b8aa0b6eeed;Type9039
173.638138;-38.017095;1aa8877c-6220-4b23-b6c6-9fde2f509936;Type9040
177.696481;-45.313959;db3b90ba-10d4-4a68-a0d5-f86de8b50c62;Type9041
172.519915;-42.514226;1e71f11f-c718-4f30-b15e-a8ef7acaa902;Type9042
173.462994;-40.988398;87e89b2f-8b49-474f-a9a4-c30a7f22e6af;Type9043
175.385197;-41.202212;1506cb05-bf9d-480e-9bcf-b0f30a6068c5;Type9044
176.915909;-41.114098;3940b9cd-0ce8-4eb1-a9cf-9b8f459a6c8d;Type9045
172.13168;-44.018066;2b13cf62-b891-4a91-a1e8-51e7fa81b66d;Type9046
176.695759;-45.801648;c57e3b23-299c-44ba-adfc-c5470ba59cee;Type9047
179.917894;-44.60039;4253f93c-da23-4d3c-9671-fa7169e1d735;Type9048
